datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-29,TUN,ar,899,280,46,573,42,51,17,123,0.2500,21,86,2,49,0,1,11,4,1,0,0,3,21,13,1,0,140809,34062,13012758,0,0,3644,19,367,3,510,-0.0378,5.4249,5.3971,4.2702,-0.0088,-0.0060,-0.0370,0.0082,0.0679,0.1948,,0.3824,0.0000,0.3714,,227,19.2070,0,0.0000,6,0.5080,0,0.0000,3752,0.3170,447,0.0380,11818618,2.3000
2020-03-30,TUN,ar,925,298,38,589,53,48,16,146,0.2500,28,107,3,45,0,0,11,4,1,2,0,3,24,14,1,0,95597,47389,16890338,750,0,10756,17,362,11,535,-0.0146,5.4557,5.4087,4.2432,-0.0176,-0.0006,-0.0400,0.0102,0.0720,0.3314,0.0000,0.3684,0.0000,0.3590,,278,23.5220,51,4.3150,8,0.6770,2,0.1690,4194,0.3550,442,0.0370,11818618,2.3000
2020-03-31,TUN,ar,937,290,22,625,73,59,18,161,0.2338,34,115,1,58,0,0,12,4,2,0,0,17,40,14,1,0,238372,61756,12885131,0,0,677231,19,310,10,598,-0.0367,5.3398,5.3458,4.2477,-0.0366,-0.0331,-0.0395,0.0035,0.0704,0.2058,,0.2593,0.0000,0.2545,,312,26.3990,34,2.8770,8,0.6770,0,0.0000,4744,0.4010,550,0.0470,11818618,2.3000
2020-04-01,TUN,ar,917,292,57,568,77,31,28,165,0.4746,26,134,0,31,0,0,24,4,0,0,0,5,20,22,1,0,60449,150107,6653500,0,0,277129,18,322,13,564,0.0161,5.3917,5.3650,4.2817,-0.0355,-0.0280,-0.0427,0.0108,0.0730,0.7129,,0.5238,0.0000,0.5116,,362,30.6300,50,4.2310,9,0.7620,1,0.0850,5130,0.4340,386,0.0330,11818618,2.3000
2020-04-02,TUN,ar,851,303,36,512,84,31,22,115,0.4151,21,89,0,31,0,0,18,4,0,1,0,7,18,16,1,0,114317,121085,12088913,1468,0,814717,35,349,3,464,-0.0529,5.4089,5.4004,4.3108,-0.0375,-0.0286,-0.0417,0.0186,0.0706,0.5144,0.0000,0.4706,0.0000,0.4571,,394,33.3370,32,2.7080,10,0.8460,1,0.0850,5736,0.4850,606,0.0510,11818618,2.3000
2020-04-03,TUN,ar,943,310,41,592,68,64,27,142,0.2967,30,94,0,64,0,1,20,6,0,1,0,6,30,23,4,0,182643,180465,12789417,32,0,20040,26,384,6,527,-0.0440,5.4136,5.3806,4.2769,-0.0191,-0.0186,-0.0422,-0.0014,0.0740,0.4970,0.0000,0.4340,0.0000,0.4035,,455,38.4990,61,5.1610,13,1.1000,3,0.2540,6485,0.5490,749,0.0630,11818618,2.3000
2020-04-04,TUN,ar,927,316,34,577,49,55,34,135,0.3820,27,92,1,54,0,0,18,14,2,0,0,8,27,25,2,0,293700,258716,11710259,0,0,546696,16,359,1,551,-0.1035,5.3126,5.3242,4.2875,-0.0189,-0.0183,-0.0398,0.0095,0.0691,0.4683,,0.4808,0.0000,0.4630,,455,38.4990,0,0.0000,13,1.1000,0,0.0000,7145,0.6050,660,0.0560,11818618,2.3000
2020-04-05,TUN,ar,802,267,30,505,64,37,17,145,0.3148,29,104,0,37,0,0,7,9,1,0,0,9,18,14,2,0,73763,100786,8121542,0,0,547038,9,298,1,494,-0.0448,5.3725,5.3933,4.2878,-0.0120,-0.0106,-0.0413,0.0113,0.0722,0.5774,,0.4375,0.0000,0.4118,,495,41.8830,40,3.3840,18,1.5230,5,0.4230,8274,0.7000,1129,0.0960,11818618,2.3000
2020-04-06,TUN,ar,779,263,31,485,48,52,19,137,0.2676,26,97,3,49,0,3,6,10,0,0,0,8,29,9,2,2,147095,75560,18695476,0,0,1094911,20,299,2,458,-0.0666,5.3789,5.3455,4.3031,-0.0231,-0.0036,-0.0427,0.0085,0.0753,0.3394,,0.2368,0.5000,0.2619,,553,46.7910,58,4.9080,19,1.6080,1,0.0850,8878,0.7510,604,0.0510,11818618,2.3000
2020-04-07,TUN,ar,940,308,35,597,55,52,27,147,0.3418,30,104,1,51,0,1,20,6,0,1,0,5,24,20,2,1,194978,122703,17116830,1224,0,8161,19,384,2,535,-0.0238,5.4105,5.3801,4.3239,-0.0359,-0.0388,-0.0378,0.0159,0.0718,0.3862,0.0000,0.4545,0.3333,0.4468,,574,48.5670,21,1.7770,22,1.8610,3,0.2540,9570,0.8100,692,0.0590,11818618,2.3000
2020-04-08,TUN,ar,953,337,38,578,93,37,17,158,0.3148,42,100,0,37,0,0,9,7,1,1,1,5,22,12,0,0,227206,48818,12341967,16,2737,1324,25,403,9,516,-0.0293,5.4119,5.4088,4.2529,-0.0343,-0.0086,-0.0374,0.0209,0.0682,0.1769,0.9942,0.3529,,0.3529,,596,50.4290,22,1.8610,22,1.8610,0,0.0000,10087,0.8530,517,0.0440,11818618,2.3000
2020-04-09,TUN,ar,895,262,44,589,61,54,19,136,0.2603,34,90,2,52,0,0,17,2,0,0,0,5,40,17,1,0,114475,123295,15981166,0,0,888352,26,342,7,520,0.0134,5.4616,5.4224,4.2666,-0.0142,0.0106,-0.0438,0.0032,0.0734,0.5185,,0.2982,0.0000,0.2931,,623,52.7130,27,2.2850,23,1.9460,1,0.0850,10676,0.9030,589,0.0500,11818618,2.3000
2020-04-10,TUN,ar,932,291,42,599,64,41,29,166,0.4143,33,123,1,40,0,0,21,7,1,1,0,7,24,22,1,0,495534,361745,15319976,116,0,553089,16,381,0,535,-0.0394,5.3909,5.3539,4.2615,0.0004,-0.0054,-0.0414,0.0173,0.0711,0.4220,0.0000,0.4783,0.0000,0.4681,,643,54.4060,20,1.6920,25,2.1150,2,0.1690,11238,0.9510,562,0.0480,11818618,2.3000
2020-04-11,TUN,ar,886,277,42,567,56,47,18,170,0.2769,37,115,4,43,0,0,9,8,1,2,0,11,23,14,2,0,259186,71869,19421741,1976,0,17398,25,410,0,451,-0.0246,5.4885,5.4382,4.3212,-0.0411,-0.0299,-0.0366,0.0140,0.0674,0.2171,0.0000,0.3784,0.0000,0.3590,,671,56.7750,28,2.3690,25,2.1150,0,0.0000,11825,1.0010,587,0.0500,11818618,2.3000
2020-04-12,TUN,ar,852,313,48,491,61,46,27,152,0.3699,31,108,0,46,0,0,17,10,0,0,1,10,23,11,1,4,151742,132440,13029648,0,250,27659,14,337,10,491,-0.0708,5.3701,5.3364,4.2382,-0.0200,-0.0008,-0.0402,0.0080,0.0722,0.4660,1.0000,0.3235,0.8000,0.3846,,685,57.9590,14,1.1850,28,2.3690,3,0.2540,12415,1.0500,590,0.0500,11818618,2.3000
2020-04-13,TUN,ar,879,299,36,544,73,56,18,143,0.2432,21,101,0,56,0,0,13,5,0,0,0,9,30,14,1,0,194279,97813,10937650,0,0,281948,15,382,2,480,-0.0237,5.3740,5.3163,4.3135,0.0033,0.0175,-0.0385,0.0093,0.0726,0.3349,,0.3182,0.0000,0.3111,,707,59.8210,22,1.8610,31,2.6230,3,0.2540,13137,1.1120,722,0.0610,11818618,2.3000
2020-04-14,TUN,ar,882,303,45,534,42,46,21,165,0.3134,39,95,1,45,0,0,12,7,2,1,0,3,20,13,2,0,252437,120110,40877370,35,0,275002,24,368,1,489,-0.0456,5.3752,5.3832,4.2533,-0.0356,0.0021,-0.0381,0.0023,0.0705,0.3224,0.0000,0.3939,0.0000,0.3714,,726,61.4290,19,1.6080,34,2.8770,3,0.2540,13930,1.1790,793,0.0670,11818618,2.3000
2020-04-15,TUN,ar,941,302,48,591,47,44,36,176,0.4500,43,118,2,42,0,1,30,4,1,0,0,9,24,24,1,3,46410,152777,19194461,0,0,307104,23,360,9,549,-0.1288,5.3385,5.3417,4.3105,-0.0320,0.0038,-0.0394,0.0071,0.0726,0.7670,,0.5000,0.7500,0.5192,,747,63.2050,21,1.7770,34,2.8770,0,0.0000,14640,1.2390,710,0.0600,11818618,2.3000
2020-04-16,TUN,ar,957,306,32,619,41,62,23,140,0.2706,29,92,1,61,0,0,14,9,0,0,0,6,36,17,1,0,122208,178812,19293522,0,0,314021,27,344,3,583,-0.0087,5.4153,5.4053,4.2564,-0.0203,-0.0046,-0.0379,0.0160,0.0725,0.5940,,0.3208,0.0000,0.3148,,780,65.9980,33,2.7920,35,2.9610,1,0.0850,15332,1.2970,692,0.0590,11818618,2.3000
2020-04-17,TUN,ar,862,303,34,525,43,56,14,141,0.2000,25,104,2,54,0,0,10,4,0,0,0,5,27,9,1,1,139925,38888,20192422,0,0,16708,32,329,11,490,-0.0767,5.3548,5.3659,4.3193,0.0014,0.0136,-0.0440,0.0148,0.0755,0.2175,,0.2500,0.5000,0.2632,,822,69.5510,42,3.5540,37,3.1310,2,0.1690,16098,1.3620,766,0.0650,11818618,2.3000
2020-04-18,TUN,ar,797,246,26,525,43,46,19,134,0.2923,28,94,1,45,0,1,15,2,1,0,0,8,25,18,1,0,118209,103030,13871068,0,0,12896,15,332,6,444,-0.0197,5.4247,5.3559,4.2665,-0.0390,-0.0357,-0.0356,0.0169,0.0716,0.4657,,0.4186,0.0000,0.4091,,864,73.1050,42,3.5540,37,3.1310,0,0.0000,17287,1.4630,1189,0.1010,11818618,2.3000
2020-04-19,TUN,ar,855,274,45,536,35,52,22,112,0.2973,24,70,1,51,0,1,16,4,1,0,0,5,21,13,3,1,238758,95508,14588022,0,0,2155,20,352,1,482,-0.0741,5.4178,5.3785,4.2842,0.0012,-0.0280,-0.0435,0.0114,0.0748,0.2857,,0.3824,0.2500,0.3684,,866,73.2740,2,0.1690,37,3.1310,0,0.0000,18165,1.5370,878,0.0740,11818618,2.3000
2020-04-20,TUN,ar,816,276,33,507,51,41,21,117,0.3387,32,72,1,40,0,1,15,4,1,0,0,4,23,13,1,1,101093,139186,8154342,0,0,4123,6,280,12,518,-0.0357,5.4042,5.3333,4.2697,-0.0187,0.0034,-0.0420,0.0059,0.0738,0.5793,,0.3611,0.5000,0.3684,,879,74.3740,13,1.1000,38,3.2150,1,0.0850,18861,1.5960,696,0.0590,11818618,2.3000
2020-04-21,TUN,ar,797,275,36,486,38,34,30,136,0.4688,29,95,0,34,0,0,19,10,1,0,0,4,24,19,0,4,48213,202144,22702989,0,0,288983,15,331,3,448,-0.0187,5.4121,5.3861,4.2643,-0.0116,-0.0048,-0.0432,0.0026,0.0749,0.8074,,0.4419,1.0000,0.4894,,884,74.7970,5,0.4230,38,3.2150,0,0.0000,19411,1.6420,550,0.0470,11818618,2.3000
2020-04-22,TUN,ar,820,259,50,511,50,37,21,130,0.3621,32,87,2,35,1,0,17,3,0,0,0,2,16,17,1,0,70876,90268,14591815,0,0,679,22,386,4,408,-0.0222,5.4406,5.3723,4.2818,-0.0558,-0.0527,-0.0419,0.0016,0.0736,0.5602,,0.5152,0.0000,0.5000,,901,76.2360,17,1.4380,38,3.2150,0,0.0000,19849,1.6790,438,0.0370,11818618,2.3000
2020-04-23,TUN,ar,823,297,37,489,51,52,15,137,0.2239,29,99,2,50,0,0,14,1,0,0,0,4,21,10,2,1,146779,42633,20329750,0,0,310435,27,370,1,425,-0.0524,5.4186,5.3597,4.3047,-0.0329,-0.0426,-0.0373,0.0035,0.0708,0.2251,,0.3226,0.3333,0.3235,,901,76.2360,0,0.0000,38,3.2150,0,0.0000,20408,1.7270,559,0.0470,11818618,2.3000
2020-04-24,TUN,ar,798,300,28,470,34,50,18,113,0.2647,26,81,0,50,0,0,15,3,0,1,0,2,22,10,1,0,294556,106570,11949485,4094,0,14391,19,309,1,469,-0.0697,5.4137,5.3991,4.2798,-0.0287,-0.0110,-0.0439,0.0126,0.0761,0.2657,0.0000,0.3125,0.0000,0.3030,,918,77.6740,17,1.4380,38,3.2150,0,0.0000,20818,1.7610,410,0.0350,11818618,2.3000
2020-04-25,TUN,ar,854,258,25,571,34,57,15,126,0.2083,34,86,0,57,0,0,9,5,1,1,0,3,36,9,2,0,255935,107600,11582531,16,0,128,16,360,4,474,-0.0516,5.4292,5.4107,4.2464,-0.0116,-0.0115,-0.0429,0.0052,0.0736,0.2960,0.0000,0.2000,0.0000,0.1915,,922,78.0130,4,0.3380,38,3.2150,0,0.0000,21081,1.7840,263,0.0220,11818618,2.3000
2020-04-26,TUN,ar,912,249,28,635,31,60,11,115,0.1549,25,82,1,59,0,0,8,3,0,1,0,0,35,9,0,0,160374,49223,5319768,30,0,0,12,350,4,546,0.0040,5.4952,5.4080,4.5431,-0.0380,0.0003,-0.0434,0.0002,0.0735,0.2348,0.0000,0.2045,,0.2045,,939,79.4510,17,1.4380,38,3.2150,0,0.0000,21477,1.8170,396,0.0340,11818618,2.3000
2020-04-27,TUN,ar,816,285,28,503,58,41,18,123,0.3051,25,89,0,41,0,2,10,5,1,2,2,1,15,14,2,0,130658,73388,12897306,17037,19689,124,16,297,2,501,0.0417,5.4841,5.3849,4.4662,-0.0495,-0.0270,-0.0308,0.0158,0.0694,0.3597,0.5361,0.4828,0.0000,0.4516,,949,80.2970,10,0.8460,38,3.2150,0,0.0000,22062,1.8670,585,0.0490,11818618,2.3000
2020-04-28,TUN,ar,860,235,32,593,26,59,30,129,0.3371,41,83,3,56,0,6,21,3,0,2,1,2,38,26,1,0,166777,84290,4605000,1405,11752,1323,7,402,6,445,-0.0440,5.4532,5.4009,4.3254,-0.0202,-0.0302,-0.0414,0.0127,0.0737,0.3357,0.8932,0.4062,0.0000,0.4000,,967,81.8200,18,1.5230,39,3.3000,1,0.0850,22957,1.9420,895,0.0760,11818618,2.3000
2020-04-29,TUN,ar,924,337,42,545,42,41,30,159,0.4225,55,91,1,40,0,0,27,3,0,0,0,5,22,20,1,0,51328,99304,9644303,0,0,714,13,377,6,528,-0.0155,5.4269,5.4078,4.2809,-0.0313,0.0003,-0.0368,0.0067,0.0734,0.6592,,0.4762,0.0000,0.4651,,975,82.4970,8,0.6770,40,3.3840,1,0.0850,23526,1.9910,569,0.0480,11818618,2.3000
2020-04-30,TUN,ar,847,291,34,522,44,33,12,144,0.2667,39,92,1,32,0,2,8,1,1,1,0,2,22,10,0,0,124470,38605,14512028,1421,0,335,19,325,0,503,-0.0059,5.4784,5.3782,4.3322,0.0145,0.0265,-0.0404,0.0096,0.0731,0.2367,0.0000,0.3125,,0.3125,,980,82.9200,5,0.4230,40,3.3840,0,0.0000,24055,2.0350,529,0.0450,11818618,2.3000
2020-05-01,TUN,ar,756,251,54,451,51,37,19,108,0.3393,28,69,1,36,0,0,14,4,1,0,0,6,22,15,1,0,59842,62258,5572232,0,0,10849,10,320,2,424,-0.0157,5.4849,5.4234,4.2262,-0.0324,0.0059,-0.0416,0.0118,0.0731,0.5099,,0.4054,0.0000,0.3947,,994,84.1050,14,1.1850,40,3.3840,0,0.0000,24406,2.0650,351,0.0300,11818618,2.3000
2020-05-02,TUN,ar,751,267,27,457,44,33,12,149,0.2667,46,97,3,30,0,0,6,6,0,0,0,5,22,7,0,0,113579,12474,9182998,0,0,17734,18,331,2,400,-0.0770,5.4431,5.4243,4.2575,-0.0055,-0.0171,-0.0446,0.0155,0.0719,0.0990,,0.2414,,0.2414,,998,84.4430,4,0.3380,41,3.4690,1,0.0850,24853,2.1030,447,0.0380,11818618,2.3000
2020-05-03,TUN,ar,779,230,38,511,35,46,22,116,0.3235,37,74,4,42,0,1,14,5,2,1,1,3,28,13,2,1,105758,95569,7424141,1871,282,296,20,302,3,454,-0.0113,5.3182,5.3482,4.2579,-0.0236,-0.0273,-0.0419,0.0128,0.0717,0.4747,0.1310,0.3171,0.3333,0.3182,,1009,85.3740,11,0.9310,42,3.5540,1,0.0850,25165,2.1290,312,0.0260,11818618,2.3000
2020-05-04,TUN,ar,789,258,36,495,37,40,23,118,0.3651,32,80,1,39,0,0,10,11,2,0,0,5,25,17,2,1,172251,101218,11852777,0,0,560912,11,363,4,411,-0.0676,5.4883,5.3719,4.2999,-0.0414,-0.0147,-0.0400,0.0153,0.0734,0.3701,,0.4048,0.3333,0.4000,,1013,85.7120,4,0.3380,42,3.5540,0,0.0000,25555,2.1620,390,0.0330,11818618,2.3000
2020-05-05,TUN,ar,845,264,36,545,37,60,20,132,0.2500,41,80,0,60,0,1,14,5,0,0,0,10,33,14,2,1,222114,104121,5569381,0,0,10537,30,377,3,435,-0.0233,5.4536,5.4082,4.2245,-0.0381,-0.0571,-0.0414,0.0007,0.0717,0.3192,,0.2979,0.3333,0.3000,,1018,86.1350,5,0.4230,43,3.6380,1,0.0850,25967,2.1970,412,0.0350,11818618,2.3000
2020-05-06,TUN,ar,789,274,40,475,31,39,17,138,0.3036,43,86,2,37,0,1,7,6,3,0,0,4,20,16,1,1,65759,50099,10657773,0,0,6518,19,323,2,445,-0.0489,5.3783,5.3850,4.2620,-0.0363,0.0147,-0.0469,-0.0070,0.0771,0.4324,,0.4444,0.5000,0.4474,,1022,86.4740,4,0.3380,43,3.6380,0,0.0000,27420,2.3200,1453,0.1230,11818618,2.3000
2020-05-07,TUN,ar,841,337,41,463,61,45,13,155,0.2241,51,94,1,44,0,0,7,4,2,3,0,4,34,9,1,1,77576,56422,18895820,2304,0,4355,15,365,4,457,-0.0639,5.4087,5.3346,4.2741,-0.0224,0.0010,-0.0399,0.0197,0.0724,0.4211,0.0000,0.2093,0.5000,0.2222,,1025,86.7280,3,0.2540,43,3.6380,0,0.0000,29297,2.4790,1877,0.1590,11818618,2.3000
2020-05-08,TUN,ar,792,305,33,454,51,44,14,151,0.2414,38,101,2,42,0,1,5,5,3,0,0,10,23,13,2,0,138666,34203,13512240,0,0,672395,18,365,1,408,0.0267,5.4918,5.4115,4.2740,0.0039,0.0211,-0.0412,0.0031,0.0747,0.1979,,0.3611,0.0000,0.3421,,1026,86.8120,1,0.0850,44,3.7230,1,0.0850,32818,2.7770,3521,0.2980,11818618,2.3000
2020-05-09,TUN,ar,686,242,29,415,27,42,20,152,0.3226,49,99,2,40,0,2,7,9,2,1,0,6,20,15,1,0,175772,32387,11084190,14,0,280614,13,260,0,413,-0.0582,5.4838,5.4354,4.3142,-0.0564,-0.0307,-0.0419,0.0004,0.0739,0.1556,0.0000,0.4286,0.0000,0.4167,,1030,87.1510,4,0.3380,45,3.8080,1,0.0850,33266,2.8150,448,0.0380,11818618,2.3000
2020-05-10,TUN,ar,655,244,26,385,35,31,14,117,0.3111,38,69,0,31,0,1,12,1,0,0,0,7,14,11,1,0,49091,25372,7682985,0,0,15409,10,248,3,394,-0.0428,5.4352,5.3747,4.2281,-0.0360,-0.0120,-0.0371,0.0018,0.0727,0.3407,,0.4400,0.0000,0.4231,,1032,87.3200,2,0.1690,45,3.8080,0,0.0000,33880,2.8670,614,0.0520,11818618,2.3000
2020-05-11,TUN,ar,810,330,24,456,86,62,13,155,0.1733,53,94,2,60,0,0,10,2,1,2,0,19,22,11,0,0,139030,69258,13953320,14159,0,313472,12,347,9,442,-0.0007,5.5136,5.4124,4.2515,-0.0342,-0.0051,-0.0376,0.0193,0.0682,0.3325,0.0000,0.3333,,0.3333,,1032,87.3200,0,0.0000,45,3.8080,0,0.0000,34323,2.9040,443,0.0370,11818618,2.3000
2020-05-12,TUN,ar,824,273,44,507,44,46,13,128,0.2203,42,80,3,43,0,0,8,5,0,0,0,8,26,9,2,0,130429,10112,9495960,0,0,291306,11,365,4,444,-0.0821,5.4111,5.3779,4.2480,-0.0431,0.0174,-0.0417,0.0140,0.0724,0.0720,,0.2571,0.0000,0.2432,,1032,87.3200,0,0.0000,45,3.8080,0,0.0000,36523,3.0900,2200,0.1860,11818618,2.3000
2020-05-13,TUN,ar,865,272,52,541,35,45,15,138,0.2500,39,90,1,44,0,2,9,3,1,0,1,7,22,10,2,1,96740,92591,16903413,0,447,11545,15,362,4,484,-0.0679,5.3946,5.3444,4.2978,-0.0493,-0.0077,-0.0411,0.0142,0.0737,0.4890,1.0000,0.3125,0.3333,0.3143,,1032,87.3200,0,0.0000,45,3.8080,0,0.0000,37862,3.2040,1339,0.1130,11818618,2.3000
2020-05-14,TUN,ar,749,250,43,456,37,35,21,128,0.3750,44,77,2,33,0,0,14,7,0,2,0,10,15,12,0,0,45043,65883,11400468,321,0,33427,19,319,1,410,0.0275,5.5255,5.4266,4.2114,-0.0715,-0.0581,-0.0443,0.0029,0.0768,0.5939,0.0000,0.4444,,0.4444,,1032,87.3200,0,0.0000,45,3.8080,0,0.0000,39778,3.3660,1916,0.1620,11818618,2.3000
2020-05-15,TUN,ar,883,299,33,551,48,56,27,146,0.3253,40,92,1,55,0,0,22,5,0,0,0,10,31,18,1,0,204415,32518,6724880,0,0,9110,21,391,0,471,0.1080,5.5190,5.5596,4.1233,-0.0256,-0.0134,-0.0452,0.0105,0.0728,0.1372,,0.3673,0.0000,0.3600,,1032,87.3200,0,0.0000,45,3.8080,0,0.0000,40559,3.4320,781,0.0660,11818618,2.3000
2020-05-16,TUN,ar,790,263,31,496,21,48,16,130,0.2500,41,82,2,46,0,0,14,2,0,0,0,6,26,11,1,0,129532,70611,12340257,0,0,2972,17,314,2,457,-0.0311,5.4755,5.4400,4.2809,-0.0200,-0.0081,-0.0408,0.0052,0.0708,0.3528,,0.2973,0.0000,0.2895,,1035,87.5740,3,0.2540,45,3.8080,0,0.0000,41620,3.5220,1061,0.0900,11818618,2.3000
2020-05-17,TUN,ar,730,238,30,462,26,46,25,122,0.3521,38,73,4,42,0,1,14,9,1,0,0,6,19,15,2,0,180143,50262,9725527,0,0,299312,12,322,4,392,-0.0760,5.4424,5.3523,4.2976,-0.0215,-0.0184,-0.0363,0.0124,0.0680,0.2181,,0.4412,0.0000,0.4167,,1035,87.5740,0,0.0000,45,3.8080,0,0.0000,42489,3.5950,869,0.0740,11818618,2.3000
2020-05-18,TUN,ar,776,274,41,461,46,36,20,140,0.3571,40,89,0,36,0,1,15,3,1,1,0,14,19,18,0,0,101708,72291,11454443,136,0,347124,11,287,4,474,-0.0027,5.4083,5.3865,4.2458,-0.0201,0.0017,-0.0388,0.0209,0.0707,0.4155,0.0000,0.4865,,0.4865,,1037,87.7430,2,0.1690,45,3.8080,0,0.0000,43723,3.7000,1234,0.1040,11818618,2.3000
2020-05-19,TUN,ar,715,235,32,448,23,48,24,138,0.3333,43,79,2,46,0,1,14,8,1,0,0,10,28,14,1,2,136099,74838,3612668,0,0,9357,10,261,10,434,-0.0006,5.4222,5.3601,4.3154,-0.0514,-0.0367,-0.0397,-0.0049,0.0699,0.3548,,0.3333,0.6667,0.3556,,1043,88.2510,6,0.5080,46,3.8920,1,0.0850,45308,3.8340,1585,0.1340,11818618,2.3000
2020-05-20,TUN,ar,692,263,38,391,15,33,25,140,0.4310,43,92,2,31,0,2,21,2,0,0,0,4,11,20,0,0,25011,101239,10387205,0,0,10073,22,317,0,353,-0.0160,5.4394,5.3789,4.2861,-0.0464,-0.0491,-0.0369,-0.0035,0.0727,0.8019,,0.6452,,0.6452,,1044,88.3350,1,0.0850,47,3.9770,1,0.0850,46628,3.9450,1320,0.1120,11818618,2.3000
2020-05-21,TUN,ar,743,266,27,450,37,41,27,141,0.3971,42,82,0,41,0,0,25,2,0,1,0,8,22,18,1,1,189288,106431,6825738,8376,0,12141,24,309,2,408,-0.0389,5.4183,5.3924,4.2119,-0.0523,0.0054,-0.0389,0.0168,0.0673,0.3599,0.0000,0.4500,0.5000,0.4524,,1045,88.4200,1,0.0850,47,3.9770,0,0.0000,47649,4.0320,1021,0.0860,11818618,2.3000
2020-05-22,TUN,ar,741,254,31,456,32,48,22,128,0.3143,40,81,4,44,0,0,13,7,2,1,0,0,24,16,1,0,95132,114053,7424263,948,0,0,17,320,0,404,-0.0510,5.5013,5.3603,4.2682,-0.0333,-0.0116,-0.0327,0.0259,0.0679,0.5452,0.0000,0.4000,0.0000,0.3902,,1046,88.5040,1,0.0850,47,3.9770,0,0.0000,47816,4.0460,167,0.0140,11818618,2.3000
2020-05-23,TUN,ar,695,250,20,425,40,45,8,128,0.1509,42,81,3,42,0,1,3,3,1,0,0,9,24,8,2,0,88918,29637,10743241,0,0,11713,9,328,3,355,-0.1131,5.4030,5.3127,4.2610,-0.0095,0.0017,-0.0375,0.0195,0.0706,0.2500,,0.2500,0.0000,0.2353,,1048,88.6740,2,0.1690,47,3.9770,0,0.0000,48476,4.1020,660,0.0560,11818618,2.3000
2020-05-24,TUN,ar,591,168,29,394,27,33,11,102,0.2500,34,67,3,30,0,0,7,4,0,0,0,11,22,8,0,0,44598,22280,5107452,0,0,19257,9,246,1,335,-0.0600,5.5544,5.4687,4.2162,-0.0054,-0.0318,-0.0374,0.0164,0.0676,0.3331,,0.2667,,0.2667,,1048,88.6740,0,0.0000,48,4.0610,1,0.0850,49113,4.1560,637,0.0540,11818618,2.3000
2020-05-25,TUN,ar,772,260,87,425,30,41,17,148,0.2931,48,93,3,38,0,0,11,5,1,1,0,6,21,9,2,1,91624,34545,13344460,2638,0,6763,8,375,0,389,0.0028,5.5131,5.4402,4.2208,-0.0199,-0.0023,-0.0414,0.0095,0.0709,0.2738,0.0000,0.3000,0.3333,0.3030,,1051,88.9270,3,0.2540,48,4.0610,0,0.0000,49951,4.2260,838,0.0710,11818618,2.3000
2020-05-26,TUN,ar,718,225,53,440,24,28,9,127,0.2432,34,86,1,27,1,0,7,1,0,0,0,5,11,9,0,0,146657,41121,7071133,0,0,3933,13,347,2,356,-0.0081,5.3945,5.3375,4.2973,-0.0109,0.0291,-0.0344,0.0041,0.0719,0.2190,,0.4500,,0.4500,,1051,88.9270,0,0.0000,48,4.0610,0,0.0000,50380,4.2630,429,0.0360,11818618,2.3000
2020-05-27,TUN,ar,709,251,22,436,27,30,17,146,0.3617,33,110,0,30,0,0,9,8,0,1,1,7,17,14,1,0,63926,67288,10696838,1233,802,1123,17,298,3,391,-0.1246,5.3604,5.3529,4.2411,-0.0283,-0.0197,-0.0436,-0.0064,0.0774,0.5128,0.3941,0.4516,0.0000,0.4375,,1051,88.9270,0,0.0000,48,4.0610,0,0.0000,51171,4.3300,791,0.0670,11818618,2.3000
2020-05-28,TUN,ar,766,244,52,470,19,49,19,125,0.2794,28,90,1,48,0,0,14,5,0,1,0,2,25,12,1,2,56845,33138,9126123,132,0,1679,14,361,3,388,-0.0896,5.3361,5.3279,4.2751,-0.0424,-0.0451,-0.0414,0.0036,0.0729,0.3683,0.0000,0.3243,0.6667,0.3500,,1051,88.9270,0,0.0000,48,4.0610,0,0.0000,51881,4.3900,710,0.0600,11818618,2.3000
